RTS31,760492842833752064,24.64,6.21,16.96,0
RTS31,760492876379807744,24.64,6.21,16.96,0
RTS31,760493304207273984,24.64,6.21,16.96,0
RTS31,760493312595767297,24.64,6.21,16.96,2
RTS31,760493442631860224,24.64,6.21,16.96,0
RTS31,760493908203859975,24.64,6.21,16.96,0
RTS31,760494088533618688,24.64,6.21,16.96,0
RTS31,760495581726998528,24.64,6.21,16.96,1
RTS31,760453596718764032,24.64,6.21,16.96,0
RTS31,760388694054473729,24.64,6.21,16.96,0
RTS31,760392951289810944,24.64,6.21,16.96,0
RTS31,760402547869749248,24.64,6.21,16.96,0
RTS31,760406662486298624,24.64,6.21,16.96,0
RTS31,760410923886518272,24.64,6.21,16.96,0
RTS31,760412438005252096,24.64,6.21,16.96,0
RTS31,760413629199986688,24.64,6.21,16.96,0
RTS31,760413713098805248,24.64,6.21,16.96,2
RTS31,760605665417105408,24.64,6.21,16.96,0
RTS31,760590351992225792,24.54,6.86,17.57,1
RTS31,760503253108822017,24.54,6.86,17.57,1
RTS31,760509926242340865,24.54,6.86,17.57,0
RTS31,760493891426537472,24.54,6.86,17.57,0
RTS31,760503785789624320,24.54,6.83,17.25,0
RTS31,760494436660883458,24.54,6.83,17.25,0
RTS31,760494709315923968,24.54,6.83,17.25,0
RTS31,760611340322865153,24.54,6.69,16.68,0
RTS31,760272172094894080,23.84,6.19,14.82,0
RTS31,760333849335390208,23.84,6.19,14.82,0
RTS31,760577790068527105,23.84,6.19,14.82,0
RTS31,760601907312234496,23.84,6.19,14.82,0
RTS31,760601919916154880,23.84,6.19,14.82,0
RTS31,760602079270281216,23.84,6.19,14.82,0
RTS31,760602620360744960,23.84,6.19,14.82,0
RTS31,760503156635635713,23.84,6.19,14.82,0
RTS31,760519589914554368,23.84,6.19,14.82,0
RTS31,760523675154079744,23.84,6.19,14.82,0
RTS31,760525772297601024,23.84,6.19,14.82,0
RTS31,760527877834051584,23.84,6.19,14.82,0
RTS31,760337179621072896,23.84,6.19,14.82,0
RTS31,760347891860905984,23.84,6.19,14.82,0
RTS31,760552439703490561,23.84,6.19,14.82,0
RTS31,760552880092905472,23.84,6.19,14.82,0
RTS31,760561021224353794,23.84,6.19,14.82,1
RTS31,760487805483003904,23.84,6.19,14.82,0
RTS31,760490422703718400,23.84,6.19,14.82,1
RTS31,760492750550609920,23.84,6.19,14.82,0
RTS31,760492779919126528,23.84,6.19,14.82,0
RTS31,760492851214049281,23.84,6.19,14.82,1
RTS31,760492981262491648,23.84,6.19,14.82,0
RTS31,760493048363089920,23.84,6.19,14.82,1
RTS31,760493073507885056,23.84,6.19,14.82,0
RTS31,760493534872875008,23.84,6.19,14.82,0
RTS31,760431324981137408,23.84,6.19,14.82,0
RTS31,760433816385167360,23.84,6.19,14.82,0
RTS31,760393475586162688,23.84,6.19,14.82,0
RTS31,760393530090987520,23.84,6.19,14.82,0
RTS31,760414623241613313,23.84,6.19,14.82,0
RTS31,760607712220622848,23.84,6.19,14.82,0
RTS31,760317760010280960,22.92,6.17,12.42,0
RTS31,760554562004680704,22.92,6.17,12.42,0
RTS31,760366577489412096,18.83,6.22,16.3,0
RTS31,760294037018468356,17.73,5.2,12.48,0
RTS31,760317026007076865,17.73,5.2,12.48,0
RTS31,760599009048219649,17.73,5.2,12.48,0
RTS31,760500623259361281,17.73,5.2,12.48,0
RTS31,760572475906199552,17.73,5.2,12.48,0
RTS31,760423611643654144,17.73,5.2,12.48,0
RTS31,760309316863877124,17.73,5.2,12.48,0
RTS31,760600288323665920,17.6,3.25,15.13,0
RTS31,760594185598570496,17.27,5.81,11.45,0
RTS31,760290710922952705,17.19,5.19,10.91,0
RTS31,760292975847014407,17.19,5.19,10.91,0
RTS31,760601882142253056,17.19,5.19,10.91,0
RTS31,760603471808638976,17.19,5.19,10.91,0
RTS31,760523914225201152,17.19,5.19,10.91,0
RTS31,760337557095870464,17.19,5.19,10.91,0
RTS31,760449574397964288,17.19,5.19,10.91,0
RTS31,760310122157518849,17.19,5.19,10.91,0
RTS31,760277956065366016,16.58,5.17,9.13,0
RTS31,760305932073041920,16.58,5.17,9.13,0
RTS31,760612183353032704,16.26,3.24,12.44,0
RTS31,760492637308620801,16.2,3.99,11.11,0
RTS31,760380045412007936,15.66,3.98,9.71,0
RTS31,760587474729050112,15.36,3.22,10.33,0
RTS31,760501986403856384,15.36,3.22,10.33,0
RTS31,760502833653448705,15.36,3.22,10.33,0
RTS31,760492771509690368,15.36,3.22,10.33,2
RTS31,760400018700402692,15.36,3.22,10.33,0
RTS31,760380674566086656,10.11,4.04,10.15,0
RTS31,760380896876736512,10.11,4.04,10.15,0
RTS31,760465588237893632,10.09,2.99,8.97,0
RTS31,760345668883931136,9.83,2.23,9.04,0
RTS31,760484487784304641,9.73,2.99,7.98,0
RTS31,760554293564809218,9.4,3.64,7.47,0
RTS31,760266908272779264,9.28,2.98,6.63,0
RTS31,760506801489969153,9.28,2.98,6.63,0
RTS31,760538455872987137,9.28,2.98,6.63,0
RTS31,760429366245462016,9.28,2.98,6.63,0
RTS31,760303377750302721,9.28,3.23,8.96,0
RTS31,760324428945207296,9.01,2.98,5.79,0
RTS31,760488631748276224,9.01,2.98,5.79,0
RTS31,760498433845137409,8.87,2.85,7.55,0
RTS31,760534379022184449,8.45,2.21,5.85,0
RTS31,760310155716268032,8.45,2.21,5.85,0
RTS31,760500975580971010,8.18,2.21,5.12,0
RTS31,760528586671390720,6.65,1.01,3.92,0
RTS31,760649227475095552,27.08,6.24,22.93,0
RTS31,760684342154760192,26.84,8.06,23.66,0
RTS31,760744589133172736,26.03,7.52,22.16,0
RTS31,760668106033287168,25.98,6.23,20.36,0
RTS31,760681603278315520,25.98,6.23,20.36,0
RTS31,760632433465257984,25.98,6.23,20.36,0
RTS31,760639110788689920,25.98,6.23,20.36,0
RTS31,760695259923906560,25.98,6.23,20.36,0
RTS31,760721193339084800,25.98,6.23,20.36,0
RTS31,760721197504102400,25.98,6.23,20.36,0
RTS31,760878047692201988,25.98,6.23,20.36,0
RTS31,760881340229283840,25.98,6.23,20.36,0
RTS31,760881575127048192,25.98,6.23,20.36,0
RTS31,760859546646642688,25.98,6.23,20.36,0
RTS31,760862914668474368,25.98,6.23,20.36,0
RTS31,760727845488427008,25.98,6.23,20.36,0
RTS31,760748108158529536,25.98,6.23,20.36,0
RTS31,760800822166818817,25.98,6.23,20.36,0
RTS31,760664595384020992,25.92,8.0,21.78,0
RTS31,760667736905166849,25.92,8.0,21.78,0
RTS31,760680491808808966,25.92,8.0,21.78,0
RTS31,760682391832662016,25.92,8.0,21.78,0
RTS31,760634354456375297,25.92,8.0,21.78,0
RTS31,760884922156449792,25.92,8.0,21.78,0
RTS31,760887812061171712,25.92,8.0,21.78,0
RTS31,760889644942696448,25.92,8.0,21.78,0
RTS31,760893084292960256,25.92,8.0,21.78,0
RTS31,760898583029805056,25.92,8.0,21.78,0
RTS31,760849312553267200,25.92,8.0,21.78,0
RTS31,760732098533687298,25.92,8.0,21.78,0
RTS31,760732182415609858,25.92,8.0,21.78,0
RTS31,760732186601455616,25.92,8.0,21.78,0
RTS31,760788822271594496,25.92,8.0,21.78,0
RTS31,760970297226952704,25.92,8.0,21.78,0
RTS31,760825870567084033,25.34,6.88,19.67,2
RTS31,760828773033971712,25.34,6.88,19.67,0
RTS31,760915213445050369,25.34,6.85,19.36,1
RTS31,760752696722939904,25.34,6.85,19.36,0
RTS31,760956565071462400,25.34,6.71,18.76,0
RTS31,760637458241421312,25.34,6.71,18.76,0
RTS31,760774221895262210,25.34,6.71,18.76,0
RTS31,760644131357986817,25.23,7.51,19.93,0
RTS31,760785873688489985,25.23,7.51,19.93,0
RTS31,760889674323808257,25.0,7.98,19.03,0
RTS31,760893969282633728,25.0,7.98,19.03,0
RTS31,760884460782968833,24.94,7.23,18.61,0
RTS31,760776797231452160,24.94,7.23,18.61,0
RTS31,760662972196802561,24.65,6.21,16.87,0
RTS31,760663970437013504,24.65,6.21,16.87,0
RTS31,760668017944465408,24.65,6.21,16.87,0
RTS31,760679673890217984,24.65,6.21,16.87,0
RTS31,760937858479685632,24.65,6.21,16.87,0
RTS31,760950781143052290,24.65,6.21,16.87,0
RTS31,760959475918319616,24.65,6.21,16.87,1
RTS31,760628113336172545,24.65,6.21,16.87,0
RTS31,760637726664249344,24.65,6.21,16.87,0
RTS31,760644122990350337,24.65,6.21,16.87,0
RTS31,760646043998486528,24.65,6.21,16.87,0
RTS31,760646366947373056,24.65,6.21,16.87,0
RTS31,760653178497015808,24.65,6.21,16.87,0
RTS31,760657045645201409,24.65,6.21,16.87,0
RTS31,760697252256092160,24.65,6.21,16.87,0
RTS31,760699663947358208,24.65,6.21,16.87,0
RTS31,760907030332841985,24.65,6.21,16.87,0
RTS31,760929520203563010,24.65,6.21,16.87,0
RTS31,760878936918224897,24.65,6.21,16.87,0
RTS31,760880342009978880,24.65,6.21,16.87,0
RTS31,760885748446875648,24.65,6.21,16.87,0
RTS31,760891356252209152,24.65,6.21,16.87,0
RTS31,760850642113933312,24.65,6.21,16.87,0
RTS31,760863560582901760,24.65,6.21,16.87,0
RTS31,760873744369905664,24.65,6.21,16.87,0
RTS31,760825228851380225,24.65,6.21,16.87,0
RTS31,760737903441883136,24.65,6.21,16.87,0
RTS31,760742735276105728,24.65,6.21,16.87,0
RTS31,760746975713169408,24.65,6.21,16.87,0
RTS31,760752117913153536,24.65,6.21,16.87,0
RTS31,760763677423259648,24.65,6.21,16.87,0
RTS31,760775375328796672,24.65,6.21,16.87,0
RTS31,760781276735504384,24.65,6.21,16.87,0
RTS31,760781327079649281,24.65,6.21,16.87,0
RTS31,760786976794705920,24.65,6.21,16.87,0
RTS31,760961443038629888,24.65,6.21,16.87,0
RTS31,760962462283862016,24.65,6.21,16.87,0
RTS31,760823702112133120,24.54,6.87,17.49,0
RTS31,760747701315117056,24.54,6.87,17.49,0
RTS31,760701006132965376,24.54,6.69,16.58,0
RTS31,760665828526350336,23.85,6.2,14.73,0
RTS31,760952194631729152,23.85,6.2,14.73,0
RTS31,760632718686294016,23.85,6.2,14.73,1
RTS31,760650435405504514,23.85,6.2,14.73,0
RTS31,760656231941890048,23.85,6.2,14.73,0
RTS31,760725526046711808,23.85,6.2,14.73,1
RTS31,760923694327664640,23.85,6.2,14.73,0
RTS31,760878580368744448,23.85,6.2,14.73,0
RTS31,760867662633336832,23.85,6.2,14.73,0
RTS31,760873912116862980,23.85,6.2,14.73,0
RTS31,760874671294197764,23.85,6.2,14.73,0
RTS31,760833621641031680,23.85,6.2,14.73,0
RTS31,760737744054169600,23.85,6.2,14.73,2
RTS31,760738511603445764,23.85,6.2,14.73,0
RTS31,760754051499827200,23.85,6.2,14.73,0
RTS31,760786850940383232,23.85,6.2,14.73,0
RTS31,760800201414152192,23.85,6.2,14.73,0
RTS31,760803707864973312,23.85,6.2,14.73,0
RTS31,760806912313135104,23.85,6.2,14.73,0
RTS31,760833076368969728,22.92,6.18,12.32,0
RTS31,760766688920870912,22.92,6.18,12.32,0
RTS31,760877431129452544,18.45,5.89,15.24,0
RTS31,760643175073611780,17.76,5.22,12.44,0
RTS31,760755104274317312,17.76,5.22,12.44,0
RTS31,760902278211600384,17.22,5.21,10.86,0
RTS31,760730966042312704,17.22,5.21,10.86,0
RTS31,760960377693827072,17.22,5.21,10.86,0
RTS31,760657066616905732,16.95,3.89,14.84,0
RTS31,760683675256225792,16.61,5.2,9.09,0
RTS31,760692105832521728,16.61,5.2,9.09,0
RTS31,760781322876878849,16.61,5.2,9.09,0
RTS31,760801304516132864,16.61,5.2,9.09,0
RTS31,760653480461598726,16.17,3.97,11.02,0
RTS31,760880815932710912,16.17,3.97,11.02,0
RTS31,760686011521327104,15.63,3.96,9.62,0
RTS31,760693963909193729,15.63,3.96,9.62,0
RTS31,760675328603852801,15.02,3.95,8.05,0
RTS31,760687693420453889,14.84,3.23,8.98,0
RTS31,760865385100914688,9.97,3.65,9.39,0
RTS31,760813086349688832,9.97,3.65,9.39,0
RTS31,760962231601340416,9.72,2.99,7.95,0
RTS31,760647105140690944,9.28,2.98,6.59,0
RTS31,760649009350533121,9.28,2.98,6.59,0
RTS31,760927284643586048,9.28,2.98,6.59,0
RTS31,760763459311054848,9.28,2.98,6.59,0
RTS31,760679795537555456,9.01,2.98,5.76,0
RTS31,760648480868020224,9.01,2.98,5.76,0
RTS31,760886750893973504,9.01,2.98,5.76,0
RTS31,760900961212792833,9.01,2.98,5.76,0
RTS31,760826558428741632,9.01,2.98,5.76,0
RTS31,760839694976331778,8.91,2.88,7.56,0
RTS31,760675961935368197,8.48,2.24,5.85,0
RTS31,760774221895172096,8.48,2.24,5.85,0
RTS31,760760523310891008,8.21,2.24,5.11,0
RTS31,760945366296629248,6.89,0.99,4.43,0
RTS31,760804198585892864,6.89,0.99,4.43,0
RTS31,760895177258962944,6.62,0.99,3.87,0
RTS31,761022717646610433,26.81,9.73,24.82,0
RTS31,761010960999911425,26.81,9.73,24.82,0
RTS31,761010986169970688,26.81,9.73,24.82,0
RTS31,761142481798901760,26.46,7.92,22.65,0
RTS31,761022348535341056,26.41,6.62,20.79,0
RTS31,761020876347158529,26.41,6.62,20.79,0
RTS31,761254759139389441,26.41,6.62,20.79,0
RTS31,761195200022777856,26.41,6.62,20.79,0
RTS31,761108478597271552,26.41,6.62,20.79,0
RTS31,761239902881255424,26.35,8.4,22.24,0
RTS31,761051742209396736,25.77,7.28,20.14,0
RTS31,760994448041992196,25.77,7.28,20.14,0
RTS31,760999875479764992,25.77,7.28,20.14,0
RTS31,761003054762188802,25.77,7.28,20.14,1
RTS31,761162757055983617,25.77,7.28,20.14,0
RTS31,761007832061796353,25.77,7.24,19.74,0
RTS31,761267786614059008,25.76,7.1,19.13,0
RTS31,761264749946417152,25.66,7.9,20.37,0
RTS31,761282890315407360,25.66,7.9,20.37,0
RTS31,761106981197185024,25.37,7.62,18.96,0
RTS31,761029457884741633,25.07,6.6,17.23,0
RTS31,761033471825285121,25.07,6.6,17.23,0
RTS31,761036521117851648,25.07,6.6,17.23,0
RTS31,760995337234288640,25.07,6.6,17.23,0
RTS31,760998357137362945,25.07,6.6,17.23,0
RTS31,760998730422104064,25.07,6.6,17.23,0
RTS31,761011300738576385,25.07,6.6,17.23,0
RTS31,761076035618168833,25.07,6.6,17.23,0
RTS31,761079357532098562,25.07,6.6,17.23,1
RTS31,761082004150419456,25.07,6.6,17.23,0
RTS31,761089306429575168,25.07,6.6,17.23,0
RTS31,761295263529111552,25.07,6.6,17.23,1
RTS31,761295297087574016,25.07,6.6,17.23,1
RTS31,761278087858388992,25.07,6.6,17.23,0
RTS31,761283204879790080,25.07,6.6,17.23,0
RTS31,761284081518727168,25.07,6.6,17.23,0
RTS31,761285897623044096,25.07,6.6,17.23,0
RTS31,761288120604196868,25.07,6.6,17.23,0
RTS31,761224333645651969,25.07,6.6,17.23,0
RTS31,761185678923145216,25.07,6.6,17.23,0
RTS31,761190800185253888,25.07,6.6,17.23,0
RTS31,761199717275439104,25.07,6.6,17.23,0
RTS31,761204553295495168,25.07,6.6,17.23,0
RTS31,761130679018983425,25.07,6.6,17.23,0
RTS31,761141609371082752,25.07,6.6,17.23,0
RTS31,761151226943774720,25.07,6.6,17.23,0
RTS31,761164711614255108,25.07,6.6,17.23,0
RTS31,761169174341255168,25.07,6.6,17.23,0
RTS31,761325634463289344,25.07,6.6,17.23,0
RTS31,761179894994698240,24.96,7.26,17.9,2
RTS31,761204515555069955,24.96,7.26,17.9,0
RTS31,760989666522923008,24.96,7.09,16.91,0
RTS31,761186039654338560,24.73,7.71,16.7,0
RTS31,761024974186348545,24.27,6.59,15.04,0
RTS31,761025376818647041,24.27,6.59,15.04,0
RTS31,761037037013127169,24.27,6.59,15.04,0
RTS31,761295439693881344,24.27,6.59,15.04,0
RTS31,761321649882796032,24.27,6.59,15.04,0
RTS31,761322916558450689,24.27,6.59,15.04,0
RTS31,761238850136072193,24.27,6.59,15.04,0
RTS31,761247385523740672,24.27,6.59,15.04,0
RTS31,761286220609617920,24.27,6.59,15.04,0
RTS31,761231539438891008,24.27,6.59,15.04,0
RTS31,761182092789022720,24.27,6.59,15.04,0
RTS31,761188837267677184,24.27,6.59,15.04,0
RTS31,761192675034951680,24.27,6.59,15.04,0
RTS31,761203798316552192,24.27,6.59,15.04,0
RTS31,761119543150260225,24.27,6.59,15.04,0
RTS31,761121292170907649,24.27,6.59,15.04,0
RTS31,761139986171297792,24.27,6.59,15.04,0
RTS31,761174970881810432,24.27,6.59,15.04,0
RTS31,761138946017492993,23.35,6.57,12.57,0
RTS31,761021094429982720,18.82,6.25,15.66,0
RTS31,761023036413718533,18.13,5.57,12.75,0
RTS31,761033627031396352,18.13,5.57,12.75,0
RTS31,761037460612591616,18.13,5.57,12.75,0
RTS31,761284979091308544,18.13,5.57,12.75,0
RTS31,761232021804888066,18.13,5.57,12.75,0
RTS31,761094863861325824,18.13,5.57,12.75,0
RTS31,761294764377595906,17.6,5.56,11.13,0
RTS31,761306445530955776,17.6,5.56,11.13,0
RTS31,761312414046511104,17.6,5.56,11.13,0
RTS31,761210144323735552,17.6,5.56,11.13,0
RTS31,761141902997618688,17.6,5.56,11.13,0
RTS31,761025137755828224,16.98,5.55,9.31,0
RTS31,761078308943503360,16.98,5.55,9.31,0
RTS31,761087024719814657,16.98,5.55,9.31,0
RTS31,761247876261351424,16.98,5.55,9.31,0
RTS31,761267455289286658,15.98,4.28,9.88,0
RTS31,761246345353105408,15.5,3.34,10.38,0
RTS31,761271435662721024,14.96,3.33,9.06,0
RTS31,761028057012371459,10.02,3.27,8.26,0
RTS31,761031773132247040,10.02,3.27,8.26,0
RTS31,761037041190572032,10.02,3.27,8.26,0
RTS31,761331825272885249,10.02,3.27,8.26,0
RTS31,761016463943733248,10.0,3.94,8.84,0
RTS31,761259347695448064,10.0,3.94,8.84,0
RTS31,761031630551080960,9.58,3.27,6.85,0
RTS31,761019861325623296,9.58,3.27,6.85,0
RTS31,761307666064941056,9.58,3.27,6.85,0
RTS31,761317891807608832,9.58,3.27,6.85,0
RTS31,761238611065012224,9.58,3.27,6.85,0
RTS31,761180528322183168,9.58,3.27,6.85,0
RTS31,761189164423471104,9.58,3.27,6.85,0
RTS31,761191429330833408,9.58,3.27,6.85,0
RTS31,761124697950093312,9.58,3.27,6.85,0
RTS31,761148999734857728,9.58,3.27,6.85,0
RTS31,761164053096062976,9.58,3.27,6.85,0
RTS31,761036718224973824,9.31,3.26,5.98,0
RTS31,761294256866635776,9.31,3.26,5.98,0
RTS31,761264879986769920,9.31,3.26,5.98,0
RTS31,761232252499931136,9.31,3.26,5.98,0
RTS31,761123477403365377,9.31,3.26,5.98,0
RTS31,761242780190535680,8.29,2.3,5.15,0
RTS31,761125536802476032,6.37,1.01,3.27,0
RTS31,761463698359717888,27.24,6.39,22.98,0
RTS31,761459621508812801,26.14,6.38,20.38,0
RTS31,761575451433299969,26.14,6.38,20.38,0
RTS31,761475220150620160,25.5,6.85,18.75,0
RTS31,761578190309564417,25.5,6.85,18.75,0
RTS31,761548196812206081,25.39,7.66,19.94,2
RTS31,761578504878223361,25.39,7.48,19.01,0
RTS31,761682339038531584,25.39,7.48,19.01,0
RTS31,761700861101744128,25.39,7.48,19.01,0
RTS31,761484934133403648,25.1,7.37,18.59,0
RTS31,761366663170105345,24.8,6.36,16.86,0
RTS31,761370651936497665,24.8,6.36,16.86,0
RTS31,761385243916005380,24.8,6.36,16.86,0
RTS31,761395796780589056,24.8,6.36,16.86,0
RTS31,761409310857400320,24.8,6.36,16.86,0
RTS31,761441636349976576,24.8,6.36,16.86,0
RTS31,761477233382875136,24.8,6.36,16.86,0
RTS31,761482824406880256,24.8,6.36,16.86,0
RTS31,761496812406661122,24.8,6.36,16.86,0
RTS31,761500151064190976,24.8,6.36,16.86,0
RTS31,761500402730672129,24.8,6.36,16.86,0
RTS31,761502428588113924,24.8,6.36,16.86,1
RTS31,761507180721934336,24.8,6.36,16.86,0
RTS31,761507180747038724,24.8,6.36,16.86,0
RTS31,761520510220038144,24.8,6.36,16.86,0
RTS31,761562235168657411,24.8,6.36,16.86,0
RTS31,761575254300958720,24.8,6.36,16.86,2
RTS31,761581369587884032,24.8,6.36,16.86,0
RTS31,761591268115935232,24.8,6.36,16.86,0
RTS31,761593730197557249,24.8,6.36,16.86,0
RTS31,761617730000658434,24.8,6.36,16.86,0
RTS31,761621358052716544,24.8,6.36,16.86,0
RTS31,761626525460525056,24.8,6.36,16.86,0
RTS31,761632049371512832,24.8,6.36,16.86,0
RTS31,761641369081380864,24.8,6.36,16.86,0
RTS31,761647987701547012,24.8,6.36,16.86,0
RTS31,761654115604783105,24.8,6.36,16.86,0
RTS31,761678207653335040,24.8,6.36,16.86,0
RTS31,761684390053314560,24.8,6.36,16.86,0
RTS31,761693802096656386,24.8,6.36,16.86,0
RTS31,761693944682086400,24.8,6.36,16.86,2
RTS31,761698310952329216,24.8,6.36,16.86,0
RTS31,761706313713876992,24.8,6.36,16.86,0
RTS31,761707072874352640,24.8,6.36,16.86,0
RTS31,761596112557924352,24.7,7.02,17.49,0
RTS31,761406735538020352,24.7,6.84,16.56,0
RTS31,761540802258440192,24.7,6.84,16.56,0
RTS31,761608548660842496,24.7,6.84,16.56,0
RTS31,761363295118905344,24.0,6.35,14.7,0
RTS31,761383989818994689,24.0,6.35,14.7,0
RTS31,761385030027403266,24.0,6.35,14.7,0
RTS31,761385503958507521,24.0,6.35,14.7,0
RTS31,761386510621011968,24.0,6.35,14.7,0
RTS31,761398325975379968,24.0,6.35,14.7,0
RTS31,761398510524608513,24.0,6.35,14.7,0
RTS31,761406035097743360,24.0,6.35,14.7,0
RTS31,761406773270110208,24.0,6.35,14.7,0
RTS31,761426696222498817,24.0,6.35,14.7,0
RTS31,761428134860324864,24.0,6.35,14.7,0
RTS31,761434417936015361,24.0,6.35,14.7,0
RTS31,761437379118804992,24.0,6.35,14.7,0
RTS31,761463660631957504,24.0,6.35,14.7,0
RTS31,761506924890238976,24.0,6.35,14.7,0
RTS31,761513665136775168,24.0,6.35,14.7,0
RTS31,761527254648254464,24.0,6.35,14.7,0
RTS31,761623404910747650,24.0,6.35,14.7,0
RTS31,761625753700093953,24.0,6.35,14.7,0
RTS31,761638626023399424,24.0,6.35,14.7,0
RTS31,761640085649371136,24.0,6.35,14.7,0
RTS31,761647324993028097,24.0,6.35,14.7,0
RTS31,761649933854343168,24.0,6.35,14.7,0
RTS31,761651397666439168,24.0,6.35,14.7,0
RTS31,761653209601544192,24.0,6.35,14.7,0
RTS31,761654811850924040,24.0,6.35,14.7,0
RTS31,761661812139974656,24.0,6.35,14.7,0
RTS31,761674172732932096,24.0,6.35,14.7,0
RTS31,761685367334600708,24.0,6.35,14.7,0
RTS31,761529301481115648,23.08,6.32,12.28,0
RTS31,761558082795216898,18.59,6.0,14.93,0
RTS31,761396694353313793,17.9,5.36,12.44,0
RTS31,761481394165993472,17.9,5.36,12.44,0
RTS31,761562822354632704,17.9,5.36,12.44,0
RTS31,761677251377266691,17.9,5.36,12.44,0
RTS31,761694976489259010,17.9,5.36,12.44,0
RTS31,761702186518712320,17.9,5.36,12.44,0
RTS31,761443997722161152,17.63,3.27,15.11,0
RTS31,761375433459961856,17.37,5.35,10.85,0
RTS31,761399030614155264,17.37,5.35,10.85,0
RTS31,761403065530449920,17.37,5.35,10.85,0
RTS31,761423961532014593,17.37,5.35,10.85,0
RTS31,761424699746320384,17.37,5.35,10.85,0
RTS31,761435474888097793,17.37,5.35,10.85,0
RTS31,761448443713761280,17.37,5.35,10.85,0
RTS31,761478877575127040,17.37,5.35,10.85,0
RTS31,761490898446409728,17.37,5.35,10.85,0
RTS31,761499471603699713,17.37,5.35,10.85,0
RTS31,761499639384248324,17.37,5.35,10.85,0
RTS31,761547647358496768,17.37,5.35,10.85,0
RTS31,761549165730078720,17.37,5.35,10.85,0
RTS31,761604408899538945,17.37,5.35,10.85,0
RTS31,761698986235301888,17.37,5.35,10.85,0
RTS31,761357054011375616,16.75,5.33,9.06,0
RTS31,761411210877304832,16.75,5.33,9.06,0
RTS31,761496258750087168,16.75,5.33,9.06,0
RTS31,761457776031698944,15.78,4.1,9.64,0
RTS31,761566886656106496,15.39,3.25,10.23,0
RTS31,761545139177201664,14.24,3.23,7.45,0
RTS31,761692724143726592,10.11,3.78,9.47,0
RTS31,761355640530997248,9.86,3.11,8.02,0
RTS31,761463278929219584,9.86,3.11,8.02,0
RTS31,761609530140684292,9.86,3.11,8.02,0
RTS31,761501493237129216,9.84,3.78,8.57,1
RTS31,761443335013662720,9.53,3.77,7.48,0
RTS31,761354801661743104,9.41,3.11,6.63,0
RTS31,761355233687638020,9.41,3.11,6.63,0
RTS31,761366642198806528,9.41,3.11,6.63,1
RTS31,761454982596100096,9.41,3.11,6.63,0
RTS31,761637401286602753,9.41,3.11,6.63,0
RTS31,761608267630018560,9.18,2.89,8.3,0
RTS31,761356294821441536,9.15,3.1,5.78,0
RTS31,761525602125950976,9.15,3.1,5.78,0
RTS31,761696205424427008,8.91,2.88,7.51,0
RTS31,761421872793780224,8.49,2.25,5.81,0
RTS31,761376549144702977,7.91,2.24,4.23,0
RTS31,761574507693957120,6.9,1.0,4.42,0
RTS31,761778208274456578,26.75,6.93,21.24,0
RTS31,761843018638856193,26.75,6.93,21.24,0
RTS31,761784038348685312,25.71,7.94,19.47,1
RTS31,761751419250700288,25.41,6.91,17.66,0
RTS31,761728291845775360,25.41,6.91,17.66,0
RTS31,761729034262683648,25.41,6.91,17.66,0
RTS31,761729256531439616,25.41,6.91,17.66,0
RTS31,761731978664243201,25.41,6.91,17.66,0
RTS31,761732792334114817,25.41,6.91,17.66,0
RTS31,761734180665458688,25.41,6.91,17.66,0
RTS31,761741780714827776,25.41,6.91,17.66,0
RTS31,761999583639588864,25.41,6.91,17.66,0
RTS31,761798848440307712,25.41,6.91,17.66,0
RTS31,761952133486829568,25.41,6.91,17.66,0
RTS31,762032106281185284,25.41,6.91,17.66,0
RTS31,761835192063524864,25.41,6.91,17.66,0
RTS31,761857124083216385,25.41,6.91,17.66,0
RTS31,761858155881967616,25.41,6.91,17.66,0
RTS31,761818406467219457,25.41,6.91,17.66,0
RTS31,761777725908525058,25.31,7.58,18.35,0
RTS31,761748151875342336,24.61,6.9,15.45,0
RTS31,761764090247127040,24.61,6.9,15.45,0
RTS31,761764669031723008,24.61,6.9,15.45,0
RTS31,761771757426634757,24.61,6.9,15.45,0
RTS31,761776132064673792,24.61,6.9,15.45,0
RTS31,761722482747383808,24.61,6.9,15.45,0
RTS31,761744297301422081,24.61,6.9,15.45,0
RTS31,761785674135539712,24.61,6.9,15.45,0
RTS31,761827730405154816,24.61,6.9,15.45,0
RTS31,762010639804104704,24.61,6.9,15.45,0
RTS31,762030508238839808,24.61,6.9,15.45,0
RTS31,761833682113929216,24.61,6.9,15.45,0
RTS31,761837272446570496,24.61,6.9,15.45,0
RTS31,761855945488134145,24.61,6.9,15.45,0
RTS31,761717466355474433,24.38,7.55,15.71,0
RTS31,761770545289367552,23.69,6.88,12.95,0
RTS31,761757521950478338,18.45,5.88,13.14,0
RTS31,761819463431970816,18.45,5.88,13.14,0
RTS31,761974031947923456,18.45,5.88,13.14,0
RTS31,761750936918327296,17.92,5.87,11.49,0
RTS31,761752283289976832,17.92,5.87,11.49,0
RTS31,761753264723484677,17.92,5.87,11.49,0
RTS31,761731601168535552,17.92,5.87,11.49,0
RTS31,761732553258766336,17.92,5.87,11.49,0
RTS31,761783384033075200,17.92,5.87,11.49,0
RTS31,762022845232910336,17.92,5.87,11.49,0
RTS31,761853466641829889,17.92,5.87,11.49,0
RTS31,761870722021064704,17.92,5.87,11.49,0
